fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-23T08:38:11.312338+07:00,1790010000,2026-09-21T17:00:00+00:00,2026-09-22T00:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.49,26.47,,,1010,91,,,10000,0.82,54,100,1790030517,1790074165,,
2026-09-23T08:38:11.312338+07:00,1790013600,2026-09-21T18:00:00+00:00,2026-09-22T01:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.41,25.49,,,1010,99,,,10000,1.03,0,100,1790030517,1790074165,,
2026-09-23T08:38:11.312338+07:00,1790017200,2026-09-21T19:00:00+00:00,2026-09-22T02:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,500,Rain,light rain,24.41,25.49,,,1009,99,,,10000,1.03,0,100,1790030517,1790074165,0.21,
2026-09-23T08:38:11.312338+07:00,1790020800,2026-09-21T20:00:00+00:00,2026-09-22T03:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,501,Rain,moderate rain,24.93,25.91,,,1008,93,,,10000,0.92,348,100,1790030517,1790074165,1.33,
2026-09-23T08:38:11.312338+07:00,1790024400,2026-09-21T21:00:00+00:00,2026-09-22T04:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.75,25.74,,,1009,94,,,10000,1.04,341,100,1790030517,1790074165,,
2026-09-23T08:38:11.312338+07:00,1790028000,2026-09-21T22:00:00+00:00,2026-09-22T05:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.41,25.49,,,1008,99,,,10000,1.54,320,100,1790030517,1790074165,,
2026-09-23T08:38:11.312338+07:00,1790031600,2026-09-21T23:00:00+00:00,2026-09-22T06:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.41,25.49,,,1009,99,,,10000,2.06,280,99,1790030517,1790074165,,
2026-09-23T08:38:11.312338+07:00,1790035200,2026-09-22T00:00:00+00:00,2026-09-22T07:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.97,26.11,,,1009,99,,,10000,2.06,340,96,1790030517,1790074165,,
2026-09-23T08:38:11.312338+07:00,1790038800,2026-09-22T01:00:00+00:00,2026-09-22T08:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.75,32.5,,,1010,87,,,10000,3.6,360,99,1790030517,1790074165,,
2026-09-23T08:38:11.312338+07:00,1790042400,2026-09-22T02:00:00+00:00,2026-09-22T09:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.02,32.15,,,1011,80,,,10000,0.92,4,99,1790030517,1790074165,,
