fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-08-28T10:58:15.319878+07:00,1787763600,2026-08-26T17:00:00+00:00,2026-08-27T00:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,801,Clouds,few clouds,28.24,33.76,,,1010,86,,,10000,4.63,230,13,1787784208,1787828769,,
2026-08-28T10:58:15.319878+07:00,1787767200,2026-08-26T18:00:00+00:00,2026-08-27T01:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,28.24,33.76,,,1010,86,,,10000,4.63,230,80,1787784208,1787828769,,
2026-08-28T10:58:15.319878+07:00,1787770800,2026-08-26T19:00:00+00:00,2026-08-27T02:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,27.69,32.18,,,1009,86,,,10000,4.63,230,81,1787784208,1787828769,,
2026-08-28T10:58:15.319878+07:00,1787774400,2026-08-26T20:00:00+00:00,2026-08-27T03:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,27.69,32.33,,,1009,87,,,10000,4.63,240,78,1787784208,1787828769,,
2026-08-28T10:58:15.319878+07:00,1787778000,2026-08-26T21:00:00+00:00,2026-08-27T04:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.69,32.48,,,1009,88,,,10000,4.12,240,85,1787784208,1787828769,,
2026-08-28T10:58:15.319878+07:00,1787781600,2026-08-26T22:00:00+00:00,2026-08-27T05:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.69,32.48,,,1009,88,,,10000,4.63,230,89,1787784208,1787828769,,
2026-08-28T10:58:15.319878+07:00,1787785200,2026-08-26T23:00:00+00:00,2026-08-27T06:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.13,31,,,1010,89,,,10000,3.09,210,91,1787784208,1787828769,,
2026-08-28T10:58:15.319878+07:00,1787788800,2026-08-27T00:00:00+00:00,2026-08-27T07:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,28.24,33.95,,,1010,87,,,10000,4.12,220,76,1787784208,1787828769,,
2026-08-28T10:58:15.319878+07:00,1787792400,2026-08-27T01:00:00+00:00,2026-08-27T08:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,29.35,36.22,,,1010,82,,,10000,6.17,240,83,1787784208,1787828769,,
2026-08-28T10:58:15.319878+07:00,1787796000,2026-08-27T02:00:00+00:00,2026-08-27T09:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,31.02,37.65,,,1010,70,,,10000,6.17,250,74,1787784208,1787828769,,
2026-08-28T10:58:15.319878+07:00,1787799600,2026-08-27T03:00:00+00:00,2026-08-27T10:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,32.13,39.13,,,1010,69,,,10000,9.26,250,63,1787784208,1787828769,,
2026-08-28T10:58:15.319878+07:00,1787803200,2026-08-27T04:00:00+00:00,2026-08-27T11:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,32.13,39.13,,,1010,69,,,10000,7.72,240,70,1787784208,1787828769,,
2026-08-28T10:58:15.319878+07:00,1787806800,2026-08-27T05:00:00+00:00,2026-08-27T12:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,33.24,40.24,,,1009,65,,,10000,8.23,250,76,1787784208,1787828769,,
2026-08-28T10:58:15.319878+07:00,1787810400,2026-08-27T06:00:00+00:00,2026-08-27T13:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.13,39.13,,,1008,71,,,10000,7.2,260,100,1787784208,1787828769,,
2026-08-28T10:58:15.319878+07:00,1787814000,2026-08-27T07:00:00+00:00,2026-08-27T14:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,31.58,38.58,,,1007,71,,,10000,7.2,260,100,1787784208,1787828769,,
2026-08-28T10:58:15.319878+07:00,1787817600,2026-08-27T08:00:00+00:00,2026-08-27T15:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,31.02,38.02,,,1006,74,,,10000,7.2,250,100,1787784208,1787828769,,
2026-08-28T10:58:15.319878+07:00,1787821200,2026-08-27T09:00:00+00:00,2026-08-27T16:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.47,37.47,,,1007,76,,,10000,7.72,260,97,1787784208,1787828769,,
2026-08-28T10:58:15.319878+07:00,1787824800,2026-08-27T10:00:00+00:00,2026-08-27T17:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.47,37.33,,,1007,74,,,10000,7.2,250,98,1787784208,1787828769,,
2026-08-28T10:58:15.319878+07:00,1787828400,2026-08-27T11:00:00+00:00,2026-08-27T18:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.91,36.58,,,1008,77,,,10000,7.2,250,98,1787784208,1787828769,,
