fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-15T08:39:51.042894+07:00,1789318800,2026-09-13T17:00:00+00:00,2026-09-14T00:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.64,26.64,,,1011,88,,,10000,1.54,170,100,1789339350,1789383286,,
2026-09-15T08:39:51.042894+07:00,1789322400,2026-09-13T18:00:00+00:00,2026-09-14T01:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.64,26.64,,,1011,89,,,10000,1.54,150,100,1789339350,1789383286,,
2026-09-15T08:39:51.042894+07:00,1789326000,2026-09-13T19:00:00+00:00,2026-09-14T02:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.64,26.64,,,1010,88,,,10000,0.51,0,100,1789339350,1789383286,,
2026-09-15T08:39:51.042894+07:00,1789329600,2026-09-13T20:00:00+00:00,2026-09-14T03:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.64,26.64,,,1010,89,,,10000,0,0,100,1789339350,1789383286,,
2026-09-15T08:39:51.042894+07:00,1789333200,2026-09-13T21:00:00+00:00,2026-09-14T04:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.08,26.08,,,1010,90,,,10000,0,0,100,1789339350,1789383286,,
2026-09-15T08:39:51.042894+07:00,1789336800,2026-09-13T22:00:00+00:00,2026-09-14T05:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.08,26.08,,,1010,90,,,10000,0.51,20,100,1789339350,1789383286,,
2026-09-15T08:39:51.042894+07:00,1789340400,2026-09-13T23:00:00+00:00,2026-09-14T06:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.08,26.08,,,1010,91,,,10000,1.03,60,100,1789339350,1789383286,,
2026-09-15T08:39:51.042894+07:00,1789344000,2026-09-14T00:00:00+00:00,2026-09-14T07:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.19,31.17,,,1011,89,,,10000,1.54,100,89,1789339350,1789383286,,
2026-09-15T08:39:51.042894+07:00,1789347600,2026-09-14T01:00:00+00:00,2026-09-14T08:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.86,35.66,,,1011,86,,,10000,2.06,130,99,1789339350,1789383286,,
2026-09-15T08:39:51.042894+07:00,1789351200,2026-09-14T02:00:00+00:00,2026-09-14T09:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.97,36.97,,,1012,79,,,10000,2.57,190,99,1789339350,1789383286,,
2026-09-15T08:39:51.042894+07:00,1789354800,2026-09-14T03:00:00+00:00,2026-09-14T10:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.53,37.53,,,1011,77,,,10000,3.6,210,90,1789339350,1789383286,,
2026-09-15T08:39:51.042894+07:00,1789358400,2026-09-14T04:00:00+00:00,2026-09-14T11:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.19,39.19,,,1011,74,,,10000,3.6,190,88,1789339350,1789383286,,
2026-09-15T08:39:51.042894+07:00,1789362000,2026-09-14T05:00:00+00:00,2026-09-14T12:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.19,39.19,,,1010,72,,,10000,3.09,0,87,1789339350,1789383286,,
2026-09-15T08:39:51.042894+07:00,1789365600,2026-09-14T06:00:00+00:00,2026-09-14T13:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,32.75,39.75,,,1009,71,,,10000,3.6,150,71,1789339350,1789383286,,
2026-09-15T08:39:51.042894+07:00,1789369200,2026-09-14T07:00:00+00:00,2026-09-14T14:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.94,27.04,,,1009,94,,,10000,4.63,260,89,1789339350,1789383286,,
2026-09-15T08:39:51.042894+07:00,1789372800,2026-09-14T08:00:00+00:00,2026-09-14T15:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,28.3,33.39,,,1009,83,,,10000,1.54,0,80,1789339350,1789383286,,
2026-09-15T08:39:51.042894+07:00,1789376400,2026-09-14T09:00:00+00:00,2026-09-14T16:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,28.86,34.35,,,1009,80,,,10000,1.54,180,76,1789339350,1789383286,,
2026-09-15T08:39:51.042894+07:00,1789380000,2026-09-14T10:00:00+00:00,2026-09-14T17:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,29.41,35.66,,,1009,79,,,10000,2.06,180,80,1789339350,1789383286,,
