fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-08-26T08:55:09.978202+07:00,1787590800,2026-08-24T17:00:00+00:00,2026-08-25T00:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,27.69,31.89,,,1009,84,,,10000,5.66,240,84,1787611408,1787656035,,
2026-08-26T08:55:09.978202+07:00,1787594400,2026-08-24T18:00:00+00:00,2026-08-25T01:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.69,32.04,,,1009,85,,,10000,4.63,240,98,1787611408,1787656035,,
2026-08-26T08:55:09.978202+07:00,1787598000,2026-08-24T19:00:00+00:00,2026-08-25T02:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.13,30.66,,,1008,86,,,10000,6.17,250,100,1787611408,1787656035,,
2026-08-26T08:55:09.978202+07:00,1787601600,2026-08-24T20:00:00+00:00,2026-08-25T03:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.58,26.58,,,1008,87,,,10000,5.66,240,100,1787611408,1787656035,,
2026-08-26T08:55:09.978202+07:00,1787605200,2026-08-24T21:00:00+00:00,2026-08-25T04:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.58,26.58,,,1008,87,,,10000,4.63,240,100,1787611408,1787656035,,
2026-08-26T08:55:09.978202+07:00,1787608800,2026-08-24T22:00:00+00:00,2026-08-25T05:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.58,26.58,,,1008,87,,,10000,4.63,240,100,1787611408,1787656035,,
2026-08-26T08:55:09.978202+07:00,1787612400,2026-08-24T23:00:00+00:00,2026-08-25T06:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.13,30.66,,,1009,86,,,10000,5.14,230,99,1787611408,1787656035,,
2026-08-26T08:55:09.978202+07:00,1787616000,2026-08-25T00:00:00+00:00,2026-08-25T07:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,801,Clouds,few clouds,27.69,32.18,,,1009,86,,,10000,4.12,220,20,1787611408,1787656035,,
2026-08-26T08:55:09.978202+07:00,1787619600,2026-08-25T01:00:00+00:00,2026-08-25T08:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,802,Clouds,scattered clouds,28.24,33.4,,,1009,84,,,10000,5.66,230,46,1787611408,1787656035,,
2026-08-26T08:55:09.978202+07:00,1787623200,2026-08-25T02:00:00+00:00,2026-08-25T09:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,29.91,36.58,,,1009,77,,,10000,7.2,250,53,1787611408,1787656035,,
2026-08-26T08:55:09.978202+07:00,1787626800,2026-08-25T03:00:00+00:00,2026-08-25T10:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,30.47,37.33,,,1009,74,,,10000,7.72,250,68,1787611408,1787656035,,
2026-08-26T08:55:09.978202+07:00,1787630400,2026-08-25T04:00:00+00:00,2026-08-25T11:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,30.88,37.28,,,1009,70,,,10000,7.72,260,76,1787611408,1787656035,,
