fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-15T08:38:42.309771+07:00,1789318800,2026-09-13T17:00:00+00:00,2026-09-14T00:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.72,29.78,,,1011,88,,,10000,1.54,170,100,1789339366,1789383299,,
2026-09-15T08:38:42.309771+07:00,1789322400,2026-09-13T18:00:00+00:00,2026-09-14T01:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.72,29.86,,,1011,89,,,10000,1.54,150,100,1789339366,1789383299,,
2026-09-15T08:38:42.309771+07:00,1789326000,2026-09-13T19:00:00+00:00,2026-09-14T02:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.72,29.78,,,1010,88,,,10000,0.51,0,100,1789339366,1789383299,,
2026-09-15T08:38:42.309771+07:00,1789329600,2026-09-13T20:00:00+00:00,2026-09-14T03:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.72,29.86,,,1010,89,,,10000,0,0,100,1789339366,1789383299,,
2026-09-15T08:38:42.309771+07:00,1789333200,2026-09-13T21:00:00+00:00,2026-09-14T04:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.16,26.16,,,1010,90,,,10000,0.45,57,100,1789339366,1789383299,,
2026-09-15T08:38:42.309771+07:00,1789336800,2026-09-13T22:00:00+00:00,2026-09-14T05:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.16,26.16,,,1010,90,,,10000,0.51,20,100,1789339366,1789383299,,
2026-09-15T08:38:42.309771+07:00,1789340400,2026-09-13T23:00:00+00:00,2026-09-14T06:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.16,26.16,,,1010,91,,,10000,1.03,60,100,1789339366,1789383299,,
2026-09-15T08:38:42.309771+07:00,1789344000,2026-09-14T00:00:00+00:00,2026-09-14T07:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.27,31.39,,,1011,89,,,10000,1.54,100,88,1789339366,1789383299,,
2026-09-15T08:38:42.309771+07:00,1789347600,2026-09-14T01:00:00+00:00,2026-09-14T08:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.94,35.91,,,1011,86,,,10000,2.06,130,100,1789339366,1789383299,,
2026-09-15T08:38:42.309771+07:00,1789351200,2026-09-14T02:00:00+00:00,2026-09-14T09:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.05,37.05,,,1012,79,,,10000,2.57,190,100,1789339366,1789383299,,
2026-09-15T08:38:42.309771+07:00,1789354800,2026-09-14T03:00:00+00:00,2026-09-14T10:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.61,37.61,,,1011,77,,,10000,3.6,210,89,1789339366,1789383299,,
2026-09-15T08:38:42.309771+07:00,1789358400,2026-09-14T04:00:00+00:00,2026-09-14T11:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.27,39.27,,,1011,74,,,10000,3.6,190,87,1789339366,1789383299,,
2026-09-15T08:38:42.309771+07:00,1789362000,2026-09-14T05:00:00+00:00,2026-09-14T12:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.27,39.27,,,1010,72,,,10000,3.09,0,87,1789339366,1789383299,,
